180511004	('6.252861', '49.711674', 'Junglinster,RuedelaGare\r')
180511007	('6.260860', '49.715220', 'Junglinster,UmReiland\r')
180511006	('6.266468', '49.720111', 'Junglinster,UmRadio\r')
120903039	('5.922368', '49.962969', 'Wiltz,Schwemm\r')
120903038	('5.881765', '49.947103', 'Wiltz,Schumann\r')
400000128	('6.025718', '49.450691', 'Ottange,AWiendelen\r')
400000129	('5.870755', '49.356474', 'Malavillers,Mairie\r')
400000126	('5.800976', '49.543357', 'Mt.St.Martin,Auchan\r')
400000127	('5.786061', '49.535719', 'Mt.St.Martin,MaisonFormation\r')
400000124	('6.210535', '49.402076', 'Garche,Ch?naie\r')
400000122	('6.898526', '47.587131', 'Belfort,MontbeliardTGV\r')
400000123	('5.914932', '49.384321', 'Beuvillers,Centre\r')
400000121	('7.349284', '48.076528', 'Colmar,Gare\r')
190607001	('6.089615', '49.688432', 'Direndall\r')
150604001	('5.908100', '49.755589', 'Niederpallen,Ditzebierg\r')
150604002	('5.911422', '49.754886', 'Niederpallen,Ver?insbau\r')
221304001	('5.942199', '49.532460', 'Soleuvre,Aessen\r')
221304003	('5.943652', '49.519813', 'Soleuvre,Cit?2000\r')
200705005	('6.266296', '49.621104', 'Schuttrange,Kreizung\r')
200705004	('6.267837', '49.623749', 'Schuttrange,Kiercheplaz\r')
200705007	('6.262399', '49.618007', 'Schuttrange,UmGrousbuer\r')
200705001	('6.273318', '49.621827', 'Schuttrange,Al-Sch?tterM?tt\r')
200705003	('6.270269', '49.619641', 'Schuttrange,Kanecherstrooss\r')
221304004	('5.916418', '49.521510', 'Soleuvre,Cit?Kauffmann\r')
150205001	('5.934053', '49.778915', 'Platen,Roudbach\r')
221304007	('5.920850', '49.522672', 'Soleuvre,D?ifferdengerstrooss\r')
221304006	('5.941344', '49.531097', 'Soleuvre,Collectrice\r')
400000067	('6.024759', '49.448291', 'Ottange,Transformateur\r')
151006001	('5.904061', '49.835479', 'Wahl,Gemeng\r')
151006002	('5.910526', '49.840321', 'Wahl,Kinnikshaff\r')
220803022	('5.988585', '49.533201', 'Mondercange,Police\r')
211003001	('6.341682', '49.524873', 'Wellenstein,Centre\r')
211003002	('6.337979', '49.523592', 'Wellenstein,rtedeMondorf\r')
211003003	('6.347187', '49.527600', 'Wellenstein,Cavescoop.\r')
180207003	('6.387562', '49.696288', 'Wecker,Eglise\r')
180207002	('6.384500', '49.694420', 'Wecker,Coboulux\r')
180207001	('6.394571', '49.702932', 'Wecker,AnderSchm?tt\r')
180207004	('6.386949', '49.699702', 'Wecker,Gare\r')
110402002	('6.163178', '49.986808', 'ParcHosingen,Gem?nnerbr?ck\r')
140504001	('6.233053', '49.849590', 'Keiwelbaach\r')
140304001	('6.053359', '49.921249', 'Goebelsm?hle,Gare\r')
140304003	('6.056388', '49.920480', 'Goebelsm?hle,OpderGafel\r')
190602010	('6.013870', '49.662473', 'Kehlen,ZoneIndustrielle2\r')
190602011	('6.044770', '49.678362', 'KEHLEN,Katterwang\r')
160403001	('6.204953', '49.751577', 'Schm?t\r')
140504004	('6.202036', '49.842224', 'Folkendange\r')
180801002	('6.421226', '49.627792', 'Ahn,OpderBreck\r')
180801001	('6.423517', '49.627420', 'Ahn,BeimQuai\r')
220402038	('5.985490', '49.494533', 'Esch/Alzette,Gare(bd.Kenn)\r')
220201004	('5.872228', '49.512747', 'Differdange,Beckleck\r')
141101004	('6.009070', '49.834685', 'Mertzig,Internat\r')
220201006	('5.889085', '49.524070', 'Differdange,Centre\r')
141101006	('5.997891', '49.829897', 'Mertzig,W?chen\r')
220201001	('5.890974', '49.528287', 'Differdange,AalGare\r')
220201002	('5.860959', '49.516976', 'Differdange,AmB?sch\r')
220201003	('5.894260', '49.522887', 'Differdange,Arbed\r')
120601002	('6.007839', '49.970245', 'Alscheid,Village\r')
120601001	('6.005351', '49.969659', 'Alscheid,Haut\r')
160202002	('6.030550', '49.738769', 'Brouch/Mersch,Kloeppel\r')
160202003	('6.016975', '49.741920', 'Brouch/Mersch,Kneppchen\r')
160202001	('6.020358', '49.735188', 'Brouch/Mersch,Kiercheplaz\r')
150102002	('5.916927', '49.724355', 'Elvange/Beckerich,Schoul\r')
150102001	('5.919541', '49.724505', 'Elvange/Beckerich,Gesanksbau\r')
200424001	('6.150648', '49.608885', 'Pulvermuhl,Hammerd?llchen\r')
220402032	('5.959180', '49.494726', 'Esch/Alzette,EnneschtHomescht\r')
220903002	('5.827906', '49.547032', 'Rodange,Cit??laWissi\r')
220402036	('5.985346', '49.496203', 'Esch/Alzette,Pl.H?teldeVille\r')
220402037	('5.986723', '49.501007', 'Esch/Alzette,E.P.M.C.\r')
220903005	('5.822578', '49.542423', "Rodange,Fontained'Oli?re\r")
170601001	('6.510416', '49.758243', 'Born,Kapell\r')
170601002	('6.507453', '49.756991', 'Born,OpderGare\r')
220402035	('5.984181', '49.504593', 'Esch/Alzette,PlacedelaPaix\r')
170601004	('6.513097', '49.760405', 'Born,P?tzwee\r')
220803005	('5.987948', '49.531187', 'Mondercange,Centre\r')
200202001	('6.253202', '49.573725', 'Medingen,Airedevirage\r')
220803007	('5.988662', '49.524521', 'Mondercange,Dirbett\r')
220803001	('5.987015', '49.530632', 'Mondercange,A.Thinnes\r')
220803003	('5.986171', '49.538959', 'Mondercange,Blach\r')
180202001	('6.351249', '49.722127', 'Boudler\r')
140311001	('6.121450', '49.903070', 'Closdelt\r')
110412003	('6.102383', '49.989650', 'WahlhausenDickt,AnderDeckt\r')
110412004	('6.097110', '49.990093', 'Wahlhausen,BeimChalet\r')
110412007	('6.107359', '49.986967', 'WahlhausenDickt,OpSolk\r')
110412008	('6.107243', '49.987036', 'Wahlhausen,Sapini?re\r')
201005001	('6.174234', '49.658718', 'Stafelter\r')
200417029	('6.148237', '49.620782', 'Kirchberg,Europaparlament/ParlementEurop?en\r')
221303010	('5.953988', '49.540491', 'Sanem,W.S.A.\r')
120707002	('5.881261', '49.940882', 'Nothum,Molkerei\r')
120707003	('5.878941', '49.945497', 'Nothum,Schumann\r')
120707001	('5.883836', '49.940933', 'Nothum,Duerfstrooss\r')
110814001	('5.839985', '50.009603', 'Niederwampach\r')
210903001	('6.281129', '49.572307', 'Trintange,Trenteng\r')
140802002	('6.029984', '49.846109', "Oberfeulen,routed'Arlon\r")
110502010	('6.073571', '50.047274', 'Marnach,Schwaarzenhiwwel\r')
140802001	('6.033968', '49.847164', 'Oberfeulen,Pl.delaChapelle\r')
220402087	('5.975951', '49.485503', 'Esch/Alzette,RuedesMines\r')
220402086	('5.989447', '49.496454', 'Esch/Alzette,R.deSchiffl.\r')
220402083	('5.972803', '49.486374', 'Esch/Alzette,Barbourg\r')
220402082	('5.977609', '49.489289', "Esch/Alzette,Rued'Audun\r")
220402080	('5.976925', '49.501741', 'Esch/Alzette,RueG?n?ralPatton\r')
200417023	('6.170162', '49.634320', 'Kirchberg,LuxexpoEntr?eSud\r')
200414009	('6.174501', '49.614877', 'Hamm,Ronndr?isch\r')
220402075	('5.957921', '49.507000', 'Esch/Alzette,Tramschapp\r')
150509003	('5.839123', '49.840085', 'Koetschette,Schoul\r')
150509002	('5.844273', '49.837913', 'Koetschette,EtienneSchmit\r')
150509001	('5.838668', '49.838534', 'Koetschette,Rond-Point\r')
210301004	('6.258982', '49.543166', 'Dalheim,Gemeng\r')
210301002	('6.256664', '49.542823', 'Dalheim,Poste\r')
210301003	('6.255410', '49.546950', 'Dalheim,Waasserklapp\r')
210301001	('6.261652', '49.540657', 'Dalheim,Hossegaass\r')
180804005	('6.406688', '49.612083', 'Wormeldange,OpderBr?ck\r')
130107003	('6.124385', '49.962103', 'Weiler/P?tscheid,Gemengebau\r')
130107002	('5.943395', '50.104164', 'Weiler\r')
500000114	('6.030543', '50.232964', 'Maldingen,Kirche\r')
500000115	('6.552619', '49.709081', 'Igel,Kirche\r')
500000112	('6.753740', '49.815869', 'Schweich,B53\r')
500000113	('5.946783', '49.597925', 'Dahlem,ruedeHivange\r')
220402072	('5.986626', '49.496281', 'Esch/Alzette,PlaceN.Metz\r')
500000118	('6.531004', '49.601012', 'Saarburg,ImFichtenhain\r')
500000119	('6.132950', '50.048821', 'Dasburg,Ort\r')
141002002	('6.252276', '49.811410', 'Savelborn,Haaptstrooss\r')
191003001	('6.000711', '49.694322', 'Roodt/Bour,Br?ck\r')
190903001	('6.028474', '49.628887', 'Mamer,Arelerstrooss\r')
190903003	('6.025219', '49.628650', 'Mamer,C.I.P.A.\r')
190903002	('6.025594', '49.630000', 'Mamer,Baerendall\r')
190903005	('6.016674', '49.634080', 'Mamer,Eglantiers\r')
190903004	('6.011297', '49.623271', 'Mamer,CoqHardi\r')
190903007	('6.032470', '49.627172', 'Mamer,Gaaschtbierg\r')
190903006	('6.018704', '49.627385', 'Mamer,Eisebunnsbr?ck\r')
190903009	('6.015414', '49.624790', 'Mamer,Holzemerstrooss\r')
190903008	('6.020166', '49.625668', 'Mamer,Gare\r')
140701008	('6.072473', '49.850231', 'Ettelbruck,Cit?Lopert1\r')
140701009	('6.083717', '49.848805', 'Ettelbruck,Cit?Patton1\r')
140701001	('6.103061', '49.847797', 'Ettelbruck,Anc.Clinique\r')
140701006	('6.093295', '49.841067', 'Ettelbruck,HallOmnisports\r')
140701007	('6.087189', '49.860705', 'Warken,Cit?Bourschterbach\r')
161102001	('6.017673', '49.700878', 'Bour\r')
170403001	('6.369624', '49.785437', 'Scheidgen,Biweschland\r')
170403002	('6.354327', '49.783128', 'Scheidgen,Hotschent\r')
170403003	('6.359021', '49.781643', 'Scheidgen,Ver?insbau\r')
221304009	('5.931990', '49.523535', 'Soleuvre,EmileMayrisch\r')
200404008	('6.135841', '49.595087', 'Bonnevoie,DernierSol\r')
200404003	('6.149483', '49.598717', 'Bonnevoie,AnatoleFrance\r')
200404001	('6.136741', '49.605464', 'Verlorenkost,AlMolkerei\r')
200404007	('6.143446', '49.594969', 'Bonnevoie,DemySchlechter\r')
200404006	('6.149756', '49.600442', 'Bonnevoie,Chalop\r')
200404005	('6.143393', '49.598962', 'Bonnevoie,Carignan\r')
200404004	('6.150737', '49.599998', 'Bonnevoie,Baden-Powell\r')
220402071	('5.971360', '49.502819', 'Esch/Alzette,PlaceBenelux\r')
400000066	('6.021656', '49.441895', 'Ottange,Pl.deMontcontour\r')
400000063	('5.777295', '49.540774', 'Mt.St.Martin,R?sistance\r')
400000062	('5.785841', '49.540751', 'Mt.St.Martin,Nancy\r')
400000061	('5.782128', '49.537715', 'Mt.St.Martin,H?pital\r')
400000060	('5.779055', '49.542605', 'Mt.St.Martin,Foch\r')
400000069	('6.170436', '49.378987', 'Manom,CentreCommercial\r')
400000068	('6.024958', '48.985218', 'Pagny-sur-Moselle\r')
120903022	('5.925406', '49.963670', 'Wiltz,Lyc?e(navette)\r')
120903023	('5.924327', '49.963309', 'Wiltz,Lyc?eduNord\r')
120903021	('5.930544', '49.967954', 'Wiltz,Lann\r')
200419009	('6.126737', '49.619287', 'Limpertsberg,Bd.P.Eyschen\r')
200419008	('6.116759', '49.622466', 'Limpertsberg,BattyWeber\r')
120903025	('5.918531', '49.963443', 'Wiltz,Wanselerstro./ADEM\r')
200419005	('6.127123', '49.620727', 'Limpertsberg,ArtsetM?tiers\r')
200419004	('6.124029', '49.618230', 'Limpertsberg,All?eScheffer\r')
200419007	('6.120209', '49.625485', 'Limpertsberg,Avenir\r')
120903029	('5.931803', '49.967457', 'Wiltz,Schoulbierg\r')
200419001	('6.129479', '49.621865', 'Limpertsberg,AlenEecherbierg\r')
200419003	('6.122142', '49.619011', 'Limpertsberg,AlfreddeMusset\r')
200419002	('6.120656', '49.621898', 'Limpertsberg,AlenTramsschapp\r')
160905001	('6.115018', '49.768461', 'Moesdorf,Kiirch\r')
120505001	('5.968154', '49.870173', 'Merscheid/Heiderscheid\r')
200601013	('6.212290', '49.599051', 'Sandweiler-Contern,Gare\r')
400000113	('5.869947', '49.497832', 'Hussigny,Mines\r')
400000112	('5.870651', '49.493739', "Hussigny,Placedel'Eglise\r")
200601012	('6.216281', '49.614513', "Sandweiler,rued'Itzig\r")
400000117	('5.940989', '49.416081', 'Aumetz,Poste\r')
400000116	('6.138276', '49.357394', 'Thionville,Esch\r')
400000115	('6.134460', '49.358109', 'Thionville,Arlon\r')
400000114	('7.354277', '47.751648', 'Mulhouse,Gare\r')
180703004	('6.494087', '49.711355', 'Wasserbillig,Marais\r')
200404024	('6.138172', '49.604681', 'Verlorenkost,Laboratoire\r')
180703006	('6.497646', '49.717693', 'Wasserbillig,RuedesCeltes\r')
200601010	('6.221806', '49.615717', 'Sandweiler,Schiltzperdgen\r')
200407003	('6.109940', '49.594488', 'Cessange,Artisans\r')
200501004	('6.204540', '49.629254', 'Findel\r')
200501003	('6.232241', '49.638278', 'Findel,CargoCenter\r')
200601014	('6.213416', '49.617170', 'Sandweiler,Kapellebierg\r')
200501001	('6.215605', '49.634856', 'A?roportLuxembourg/Findel\r')
200404021	('6.146231', '49.592321', 'Bonnevoie,JulesFischer\r')
200404020	('6.147500', '49.596887', "Bonnevoie,Jeanned'Arc\r")
170802002	('6.282375', '49.820063', 'Haller,Schoul\r')
170802001	('6.284630', '49.817534', 'Haller,BeimBasseng\r')
120201002	('5.936671', '49.909919', 'Esch-sur-S?re,AndeG?ert\r')
200404023	('6.145091', '49.600930', 'Bonnevoie,Kofferfabrik\r')
180703003	('6.498918', '49.713177', 'Wasserbillig,Gare\r')
220602005	('6.038052', '49.469037', 'T?tange,Lorei\r')
180604001	('6.439509', '49.699266', 'Munschecker\r')
160205003	('6.028361', '49.765495', 'Grevenknapp,Um?nnschteKnapp\r')
160205002	('6.031828', '49.762850', 'Grevenknapp,Riesenhaff\r')
220602004	('6.043174', '49.479568', 'T?tange,Kierfecht\r')
500000095	('6.626566', '49.767482', 'Trier,Hochschule\r')
151005001	('5.901645', '49.869979', 'Kuborn\r')
200417055	('6.175299', '49.636739', 'Kirchberg,LuxexpoQuai5A\r')
170501013	('6.418374', '49.810589', 'Echternach,Remparts\r')
160904010	('6.099986', '49.744326', 'Mersch,Nic.Welter\r')
110201002	('6.058229', '49.972363', 'Consthum,K?mel\r')
200417057	('6.172970', '49.637501', 'Kirchberg,LuxexpoQuai5B\r')
200101017	('6.048573', '49.615789', 'Bertrange,RuedeMamer\r')
161002001	('6.156201', '49.791233', 'Niederglabach,Peffeschhaff\r')
300000023	('5.722110', '49.997459', 'Bastogne,PlaceMerceny\r')
150607001	('5.925350', '49.775715', 'Reichlange,Hostellerie\r')
150607002	('5.925605', '49.772348', 'Reichlange,Molkerei\r')
110821004	('5.922989', '50.060056', 'Wincrange,Ecole\r')
110821002	('5.917888', '50.054837', 'Wincrange,Kiemel\r')
110821003	('5.909310', '50.051343', 'Wincrange,OpderLoh\r')
160908002	('6.113710', '49.741152', 'Rollingen,Ver?insbau\r')
170602001	('6.478004', '49.764171', 'Boursdorf,AmDuerf\r')
210103004	('6.323342', '49.539564', 'Erpeldange/Bous,Emeringerhaff\r')
210103002	('6.324940', '49.546753', 'Erpeldange/Bous,Rollengerstrooss\r')
210103003	('6.324784', '49.542512', 'Erpeldange/Bous,Scheierbierg\r')
160102002	('6.092926', '49.786459', 'Rouscht\r')
160102001	('6.098857', '49.794165', 'Roost,MoldPlant\r')
160102004	('6.084290', '49.779171', 'Roost,Luxlait\r')
110605002	('6.010201', '50.160870', 'Huldange,Grotte\r')
110605003	('6.018973', '50.165729', 'Huldange,Groussefeld\r')
110605001	('6.014244', '50.163628', 'Huldange,Eglise\r')
110605006	('6.024523', '50.180535', 'Huldange,Schmitt\r')
110605007	('6.024894', '50.170523', 'Huldange,Scierie\r')
110605004	('6.003667', '50.159667', 'Huldange,Helzt\r')
110605005	('6.025822', '50.165725', 'Huldange,Lenglerlooch\r')
110605008	('6.027973', '50.161300', 'Huldange,MaisonKnauf\r')
210904002	('6.287675', '49.556789', 'Waldbredimus,Kiirch\r')
210904001	('6.293167', '49.557250', 'Waldbredimus,HannerLautesch\r')
221304017	('5.936970', '49.522587', 'Soleuvre,Zolwerknapp\r')
200420009	('6.101353', '49.601812', 'Merl,MarcelCahen\r')
200420008	('6.098038', '49.605427', 'Merl,LaangHeck\r')
200420005	('6.108487', '49.603610', 'Merl,Geessekn?ppchen(N)\r')
200420004	('6.105659', '49.602262', 'Merl,Conservatoire\r')
200420007	('6.099436', '49.609852', 'Merl,Kiirfecht\r')
200420006	('6.113464', '49.601836', 'Merl,Geessekn?ppchen(S)\r')
200420001	('6.110980', '49.605220', 'Merl,Ath?n?e\r')
200420002	('6.097069', '49.602163', 'Merl,Barri?re\r')
200425011	('6.105787', '49.621841', 'Rollingergrund,ValStAndr?\r')
200425010	('6.108275', '49.619115', 'Rollingergrund,ValFleuri\r')
200425012	('6.106775', '49.628299', 'Rollingergrund,Villeroy&Boch\r')
160501002	('6.239929', '49.770400', 'Heffingen,Centre\r')
160501003	('6.245006', '49.770997', 'Heffingen,RuedeChristnach\r')
160501001	('6.240276', '49.769427', 'Heffingen,AlGemeng\r')
200101021	('6.036814', '49.619951', 'Bertrange,EcoleEurop?enneII\r')
200101020	('6.048741', '49.611862', 'Bertrange,W?nkel\r')
160501004	('6.241501', '49.763258', 'Heffingen,Thommes\r')
160501005	('6.230040', '49.767222', 'Heffingen,Soup\r')
130102001	('6.104892', '49.935097', 'Gralingen,AmBr?ill\r')
130102002	('6.099551', '49.936772', 'Gralingen,Schoul\r')
210501003	('6.255282', '49.510017', 'Altwies,Buerg?ssel\r')
170605001	('6.501055', '49.745060', 'Moersdorf,Duerf\r')
170605002	('6.501323', '49.741719', 'Moersdorf,Olek\r')
170605003	('6.499424', '49.744098', 'Moersdorf,IeweschtDuerf\r')
190301004	('5.996348', '49.572494', 'Dippach-Reckange,Gare\r')
180401003	('6.446599', '49.680180', 'Grevenmacher,Garerouti?re\r')
180401002	('6.442226', '49.676072', 'Grevenmacher,EnnerderBr?ck\r')
180401001	('6.427457', '49.676158', 'Grevenmacher,Copal\r')
150804003	('5.980512', '49.769754', 'Useldange,Spuerkeess1\r')
180401006	('6.442934', '49.682124', 'Grevenmacher,Schoul\r')
150804001	('5.977390', '49.764779', 'Useldange,BeimG?rdner\r')
180401004	('6.449233', '49.684143', 'Grevenmacher,JardindesPapillons\r')
170206002	('6.343616', '49.735869', 'Zittig,Moulin\r')
180401008	('6.440730', '49.680789', 'Grevenmacher,Tanneurs\r')
221303004	('5.927665', '49.552381', 'Sanem,OpLohr\r')
221303005	('5.926020', '49.546867', 'Sanem,PlaceTornaco\r')
221303007	('5.931514', '49.543936', 'Sanem,Schlass\r')
221303001	('5.922081', '49.544864', 'Sanem,Cit?Tornaco\r')
221303002	('5.927743', '49.547614', 'Sanem,Kierch\r')
221303003	('5.913112', '49.540855', 'Sanem,Niederkuererstrooss\r')
221303009	('5.929662', '49.548331', 'Sanem,Zentrum\r')
500000075	('6.463266', '49.690254', 'Temmels,Kirchstrasse\r')
120703002	('5.788077', '49.930545', 'Harlange,Br?ck\r')
120703001	('5.786182', '49.932004', 'Harlange,BeiderSchoul\r')
220402098	('5.976043', '49.509977', 'Esch/Alzette,Schluechthaus\r')
110502007	('6.058199', '50.049170', 'Marnach,Munzerstrooss\r')
110502004	('6.068457', '50.066766', 'Marnach,F?schberstrooss\r')
110502005	('6.072278', '50.052450', 'Marnach,Gesch?ftszenter\r')
110502002	('6.077297', '50.043203', 'Marnach,BeimSender\r')
110502003	('6.073343', '50.050102', 'Marnach,Dosberstrooss\r')
110502001	('6.062177', '50.054039', 'Marnach,BeimCube\r')
220402091	('5.979494', '49.493450', 'Esch/Alzette,RueduXSep.\r')
220402092	('5.981155', '49.503255', 'Esch/Alzette,RueHenriDunant\r')
099640802	('6.024359', '50.180477', 'HULDANGE,Schm?tt\r')
220402095	('5.977179', '49.488198', 'Esch/Alzette,RueRenaudin\r')
110502008	('6.067464', '50.054857', 'Marnach,OpderBr?ck\r')
110502009	('6.066582', '50.064046', 'Marnach,P?nnik\r')
150701001	('5.960924', '49.721614', 'Calmus,Lannekneppchen\r')
150701003	('5.963045', '49.724980', 'Calmus,W?schbur\r')
150701004	('5.966089', '49.727786', 'Calmus,Titzebierg\r')
160910001	('6.139384', '49.753313', 'Mersch,B?nzert\r')
160910002	('6.117225', '49.778088', 'Essen\r')
120802001	('5.890378', '49.907543', 'Lultzhausen,Bif.Lultzhausen\r')
120802002	('5.890015', '49.909063', 'Lultzhausen,Driicht\r')
500000128	('6.267465', '50.087277', 'Arzfeld,Wartehalle\r')
200405033	('6.133160', '49.600922', 'Luxembourg,GareCentraleQuai101\r')
500000123	('6.183212', '50.069879', 'Daleiden,Kirche\r')
220801011	('6.039935', '49.523632', 'Bergem,BeimN?ssert\r')
500000121	('6.151759', '50.047791', 'Dasburg,Abzw.Preischeid\r')
500000120	('6.137530', '50.046037', 'Dasburg,Lehmkaul\r')
500000127	('6.231817', '50.081610', 'Irrhausen,Eigelsfenn\r')
500000126	('6.427014', '50.206822', 'Pr?m,Gerberweg\r')
500000125	('6.214057', '50.080987', 'Irrhausen,Wartehalle\r')
500000124	('6.202958', '50.074486', 'Daleiden,Laarberg\r')
221006001	('6.020896', '49.540354', 'Wickrange,Rumbaach\r')
190903012	('6.022011', '49.631518', 'Mamer,Mambra\r')
221401006	('6.000672', '49.503754', 'Schifflange,Millchen\r')
221401005	('6.007551', '49.505363', 'Schifflange,HueleWee\r')
221401004	('6.021817', '49.507485', 'Schifflange,GringeWee\r')
221401003	('6.011070', '49.505652', 'Schifflange,Stadhaus\r')
221401002	('6.010023', '49.506497', 'Schifflange,Gare\r')
190903014	('6.021104', '49.628904', 'Mamer,Zentrum\r')
190903015	('6.035922', '49.622321', 'Mamer,Lycee(garerouti?re)\r')
220402130	('5.969466', '49.499935', 'Esch/Alzette,RueMichelLentz\r')
221103002	('6.144791', '49.534735', 'Crauthem,BeimSchlass\r')
221401009	('6.011672', '49.505973', 'Schifflange,Stadhaus\r')
221401008	('6.027303', '49.507465', 'Schifflange,Poto\r')
140701039	('6.100722', '49.848045', 'Ettelbruck,RuePrinceJean\r')
140701038	('6.093220', '49.852508', 'Ettelbruck,RuePierreKrack\r')
140701034	('6.098489', '49.845848', 'Ettelbruck,ApdiktPetry\r')
140701031	('6.096604', '49.843875', 'Ettelbruck,RueduDeich(CHNP)\r')
200303003	('6.162581', '49.577439', 'Hesperange,Holleschbierg\r')
200303002	('6.144431', '49.572422', 'Hesperange,Cit?UmSchlass\r')
200303001	('6.157324', '49.573387', 'Hesperange,AmKeller\r')
200404018	('6.150199', '49.595937', 'Bonnevoie,Izegerknupp\r')
200303006	('6.160132', '49.571252', 'Hesperange,Urbengsschlass\r')
200303005	('6.153685', '49.571966', 'Hesperange,Spr?tzenhaus\r')
200303004	('6.160166', '49.574473', 'Hesperange,ItzigerEck\r')
200404014	('6.142597', '49.599087', 'Bonnevoie,GabrielLippmann\r')
120901001	('5.925937', '49.958620', 'Roullingen,ChaletsScouts\r')
200404016	('6.138900', '49.593427', 'Bonnevoie,Hippodrome\r')
200404017	('6.136980', '49.603752', 'Bonnevoie,HueseVic\r')
221304016	('5.933181', '49.517988', 'Soleuvre,Dickskopp\r')
200404011	('6.147473', '49.599954', 'Bonnevoie,Egalit?\r')
200404012	('6.144959', '49.598920', 'Bonnevoie,?mileDuploy?\r')
200404013	('6.140095', '49.599250', 'Bonnevoie,Fraternit?\r')
220804001	('6.030882', '49.537552', 'Pontpierre,BeimKueb\r')
220804003	('6.026115', '49.536610', 'Pontpierre,Pompjeesbau\r')
220804002	('6.035846', '49.540963', 'Pontpierre,Leideleng\r')
220804004	('6.028760', '49.533791', 'Pontpierre,Freschpesch\r')
220804007	('6.029152', '49.533477', 'Pontpierre,BeiderKierch\r')
220804009	('6.026183', '49.535488', 'Pontpierre,OpderBr?ck\r')
220804008	('6.028053', '49.536336', 'Pontpierre,Koppbierg\r')
200419018	('6.124130', '49.620517', 'Limpertsberg,GuillaumeSchneider\r')
200419019	('6.119211', '49.617993', 'Limpertsberg,HenriVII\r')
170205001	('6.309084', '49.746380', 'Rippig,Rippigerkopp\r')
170205002	('6.322407', '49.738142', 'Rippig\r')
180510001	('6.193627', '49.701239', 'Imbringen,AmDuerf\r')
200419012	('6.112035', '49.622033', 'Limpertsberg,JeanSoupert\r')
200419013	('6.130236', '49.619347', 'Limpertsberg,Crispinus\r')
200419010	('6.127591', '49.622880', 'Limpertsberg,Belle-Vue\r')
200419011	('6.122927', '49.622611', 'Limpertsberg,Bois\r')
120501002	('5.936356', '49.884550', 'Eschdorf,Mairie\r')
120501003	('5.941877', '49.881358', 'Eschdorf,QuatreVents\r')
120501001	('5.939377', '49.882587', 'Eschdorf,Braas\r')
300000039	('5.836198', '50.024955', 'Longvilly,?glise\r')
220902020	('5.872445', '49.560859', 'P?tange,Millen\r')
400000104	('6.174022', '48.689789', 'Nancy,Ville\r')
400000105	('6.025825', '49.450738', 'Rumelange,AWiendelen\r')
400000100	('5.954425', '49.467871', 'Audun-le-Tiche,PlaceduCh?teau\r')
400000101	('5.944148', '49.475292', 'Audun-le-Tiche,R?sidenceVian\r')
400000102	('5.930128', '49.470746', 'Villerupt,Barbusse\r')
400000103	('5.937913', '49.474533', 'Villerupt,SaintNicolas\r')
200505003	('6.248463', '49.658150', 'Oberanven,Routstrach\r')
200505002	('6.242771', '49.659068', 'Oberanven,Gemeng\r')
200505001	('6.243756', '49.657580', 'Oberanven,Fielsenhaus\r')
200505005	('6.239516', '49.659278', 'Oberanven,RueSchetzel\r')
200505004	('6.239652', '49.661539', "Oberanven,rued'Ernster\r")
220902021	('5.874167', '49.555769', 'P?tange,RuedesRomains\r')
200601002	('6.222857', '49.615256', 'Sandweiler,Apdikt\r')
200601003	('6.212852', '49.597922', 'Sandweiler,DuPont\r')
140203009	('6.182832', '49.867217', 'Gilsdorf,ruedesPr?s\r')
200601001	('6.212188', '49.613209', 'Sandweiler,AmEck\r')
200601006	('6.209508', '49.615762', 'Sandweiler,Kontrollstatioun\r')
200601007	('6.226782', '49.613191', 'Sandweiler,Koschterjanshaff\r')
200601004	('6.215989', '49.616962', 'Sandweiler,Hiel\r')
200601005	('6.219155', '49.616310', 'Sandweiler,Kiirch\r')
220702002	('6.059015', '49.583794', 'Leudelange,Ackerheek\r')
140203002	('6.179452', '49.865264', 'Gilsdorf,Schoul\r')
140203001	('6.181631', '49.869680', 'Gilsdorf,AnderKl?ck\r')
200601009	('6.203758', '49.606888', 'Sandweiler,Schaedhaff\r')
140203007	('6.187998', '49.867649', 'Gilsdorf,Cimeti?re\r')
220202001	('5.838171', '49.526189', 'Lasauvage,Kajibi\r')
220202003	('5.835286', '49.523779', 'Lasauvage,Schoul\r')
220202002	('5.836288', '49.521963', 'Lasauvage,Kierch\r')
160908001	('6.116523', '49.735626', 'Rollingen,L?tzebuergerstr.\r')
400000078	('5.807665', '49.524954', 'Saulnes,All?edesRoses\r')
400000079	('5.818617', '49.529971', 'Saulnes,AugusteRase\r')
200704002	('6.255987', '49.614562', 'Schrassig,Schlassgewan\r')
200704003	('6.258998', '49.612978', 'Schrassig,SchwaarzKaz\r')
200704001	('6.258646', '49.609632', 'Schrassig,Bastenhaff\r')
400000072	('6.050829', '48.900570', 'Pont-a-Mousson\r')
400000073	('5.917952', '49.498870', 'R?dange,Douane\r')
400000074	('5.919430', '49.492935', 'R?dange,Mairie\r')
221104002	('6.125099', '49.533455', 'Livange,Geespelt\r')
150206001	('5.937732', '49.793929', 'Bettborn,GemengePlaz\r')
220903017	('5.841171', '49.543527', 'Rodange,ruePhilippart\r')
220301088	('6.097419', '49.484335', 'Dudelange,RueNicBiever\r')
150903001	('6.004319', '49.812539', 'Vichten,Wiltgeshaff\r')
