200419028	('6.118566', '49.620703', 'Limpertsberg,N.S.Pierret')
160402002	('6.185425', '49.745922', 'Fischbach/Mersch,Paschtoueschgaart')
110822004	('6.027236', '50.093964', 'Maulusm?hle,Gare')
400000136	('6.185891', '49.351097', 'Yutz,Roosevelt')
200801012	('6.129544', '49.682682', 'M?llendorf,OpderMuschel')
200801011	('6.124893', '49.670566', 'Steinsel,Kennedy')
200508014	('6.241077', '49.649338', 'Senningerberg,Martinus')
200508013	('6.227974', '49.646083', 'Senningerberg,rueduBois')
200508012	('6.210388', '49.633084', 'Senningerberg,LouHemmer')
200508011	('6.221267', '49.645131', 'Senningerberg,RueduGolf')
200508010	('6.234818', '49.649764', 'Senningerberg,RuedesR?sidences')
210601001	('6.352143', '49.491125', 'Remerschen,AlSchoul')
221401011	('6.007508', '49.507422', 'Schifflange,EcoleNellyStein')
210601003	('6.351114', '49.488187', 'Remerschen,Kiosk')
210601002	('6.354513', '49.486349', 'Remerschen,EnnenamDoref')
141202001	('6.235284', '49.892141', 'Hoesdorf,Kranzenhaff')
210601004	('6.352908', '49.492303', 'Remerschen,NeiSchoul')
141202002	('6.256329', '49.882745', 'Hoesdorf,Ver?insbau')
160909002	('6.091482', '49.719166', 'Schoenfels,Schlass')
160909001	('6.090039', '49.717771', 'Schoenfels,Duerf')
200504012	('6.236268', '49.654486', 'Hostert,Binnewee')
200504011	('6.239473', '49.652449', 'Hostert,Betzberg')
200504010	('6.263877', '49.643015', 'Niederanven,JacquesLamort')
110601002	('5.984064', '50.141626', 'Basbellain,Wilmes')
110601003	('5.978343', '50.151103', 'Bellain,Gare')
110601001	('5.982297', '50.145008', 'Basbellain,Eglise')
210503009	('6.278617', '49.508769', 'Mondorf,VorHowent')
500000029	('6.764541', '49.808036', 'Longuich,Parkplatz')
140203010	('6.178933', '49.862229', 'Gilsdorf,OpderBell')
200802003	('6.139421', '49.675028', 'Heisdorf,Gare')
150202002	('5.936133', '49.786905', 'Platen')
150202001	('5.936971', '49.790805', 'Platen,Kinneb?sch')
170803001	('6.307840', '49.790629', 'M?llerthal,Cascades')
170803002	('6.306766', '49.790712', 'M?llerthal/M?llerdall')
170803003	('6.296995', '49.780013', 'M?llerthal,Schiessent?mpel(Parking)')
120404002	('5.966097', '49.922937', 'Goesdorf,Maeschgaart')
120404003	('5.966588', '49.921322', 'Goesdorf,Pompje?n')
180508001	('6.243697', '49.692933', 'Gonderange,AmDuerf')
120404001	('5.970359', '49.920745', 'Goesdorf,Gemeng')
180508007	('6.252396', '49.692618', 'Gonderange,OpderGare')
180508006	('6.239616', '49.691298', 'Gonderange,Stohlbour')
180508005	('6.247761', '49.692922', 'Gonderange,Schoul')
180508004	('6.242746', '49.693568', 'Gonderange,OpderBreck')
400000007	('6.240290', '49.407387', 'Cattenom,GendarmerieCD')
180508008	('6.228503', '49.733539', 'Godbrange,OpderHaerdchen')
400000002	('5.959902', '49.478622', 'Audun-le-Tiche,Gare')
220301095	('6.087172', '49.497842', 'Dudelange,LNS')
220301090	('6.082277', '49.478421', "DUDELANGE,Ruedel'?tang")
220301091	('6.111413', '49.485414', 'Dudelange,Riedgen1')
220301092	('6.112065', '49.489821', 'Dudelange,Riedgen2')
220301093	('6.110617', '49.493536', 'Dudelange,Riedgen3')
210503004	('6.285056', '49.507256', 'Mondorf,Daundorf')
210503005	('6.266162', '49.504184', 'Mondorf,KlengGare')
170606001	('6.465878', '49.751951', 'Mompach,Ieweschtstrooss')
220402047	('5.977996', '49.480095', 'Esch/Alzette,Kazebierg')
161003002	('6.173672', '49.794521', 'Nommern,Kiirch')
161003003	('6.170457', '49.793174', 'Nommern,Weierwiss')
161003001	('6.175463', '49.797651', 'Nommern,Griechten')
200203001	('6.250194', '49.594750', 'Moutfort,Bombasch')
210201003	('6.319901', '49.487485', 'Burmerange,UmSchotz')
221005001	('6.032818', '49.573354', 'Roedgen,Laangwis')
210201002	('6.324088', '49.484650', 'Burmerange,R?sidenceStoffels')
150802001	('5.955829', '49.751133', 'Rippweiler,BeimN?ssert')
140301004	('6.070393', '49.932161', 'Bourscheid,AnderSchl?nner')
140301002	('6.060545', '49.907802', 'Bourscheid,Meesch')
140301003	('6.088563', '49.914204', 'Bourscheid,Millen')
140301001	('6.064483', '49.909935', 'Bourscheid,BeiderKiirch')
190304002	('5.964352', '49.580475', "Sprinkange,Placedel'Eglise")
190304003	('5.965671', '49.585305', 'Sprinkange,UmKierker')
170501012	('6.403462', '49.805317', 'Echternach,Nonnenmillen/Lac')
140504002	('6.224982', '49.838458', 'Neimillen')
170501010	('6.452819', '49.799244', 'Echternach,Manertchen')
170501011	('6.424922', '49.810060', 'Echternach,Morgenstern')
170501016	('6.417390', '49.810271', 'Echternach,GareCentre')
170501014	('6.429501', '49.807598', "Echternach,rte.d'Osweiler")
170501015	('6.430050', '49.808780', 'Echternach,SteCroix')
200403019	('6.097574', '49.612306', 'Belair,ValSteCroix')
170207001	('6.306496', '49.754749', 'Kobenbour')
110606007	('6.003259', '50.119400', 'Troisvierges,B?nzelterstrooss')
110606006	('6.001428', '50.125182', 'Troisvierges,Tomm')
110606005	('5.989528', '50.114798', 'Troisvierges,Police')
110606004	('6.004316', '50.128693', 'Troisvierges,Pasterknapp')
110606003	('5.995508', '50.118722', 'Troisvierges,Millebierg')
110606002	('6.001166', '50.121550', 'Troisvierges,Mairie')
110606001	('5.991283', '50.119387', 'Troisvierges,Gare')
200414002	('6.152557', '49.605585', 'Hamm,EnglebertNeveu')
200414003	('6.172543', '49.612589', 'Hamm,K?schtewee')
200414001	('6.155266', '49.607082', 'Hamm,Colonie')
200414006	('6.169896', '49.613109', 'Hamm,RuedeBitbourg')
200414007	('6.169782', '49.611019', 'Hamm,RueHaute')
200414004	('6.166836', '49.610011', 'Hamm,Kierch')
200414005	('6.148453', '49.604035', 'Hamm,Montm?dy')
200417021	('6.149369', '49.623931', 'Kirchberg,L?onHengen')
200417020	('6.167788', '49.629161', 'Kirchberg,Labours')
200414008	('6.161931', '49.609135', 'Hamm,Schoul')
200417022	('6.165017', '49.637289', 'Kirchberg,L?onThyes')
200417025	('6.169173', '49.637525', 'Kirchberg,MathiasTresch')
200417024	('6.160767', '49.623681', 'Kirchberg,Marguerites')
200417026	('6.163866', '49.626582', 'Kirchberg,Muguets')
200405050	('6.097293', '49.619829', 'Belair,LTPS/Si?ge')
180101001	('6.329163', '49.672978', 'Banzelt,Ort')
200421006	('6.117067', '49.629212', 'Muhlenbach,Siwemuergen')
200421004	('6.113237', '49.628388', 'Muhlenbach,Peiffeschbierg')
200421003	('6.122324', '49.627895', 'Muhlenbach,EecherSchmelz')
200406019	('6.181841', '49.620606', 'Cents,Waassertuerm')
190704002	('5.955508', '49.647573', 'Windhof,Ecoparc')
200101002	('6.048868', '49.621897', 'Bertrange,BelleEtoile')
190704001	('5.956921', '49.646702', 'Wandhaff')
200101007	('6.060798', '49.613042', 'Bertrange-Strassen,Gare')
200101006	('6.076122', '49.605234', 'Bertrange,Fleuri')
200101004	('6.052244', '49.604736', 'Bertrange,Dicks')
200101009	('6.048701', '49.621910', 'Bertrange,GastonThorn/LJBM')
200101008	('6.050286', '49.610579', 'Bertrange,Gemeng')
200419015	('6.114986', '49.626228', 'Luxembourg,SiggyvuL?tzebuerg')
121008001	('5.826120', '49.964323', 'Sonlez,Koschter')
300000100	('5.794596', '49.560761', 'Aubange,Zoning')
300000106	('5.795061', '49.992850', 'Harzy,Centre')
200405039	('6.134219', '49.603153', 'Luxembourg,Wallis')
200405038	('6.126206', '49.606652', 'Luxembourg,SteZithe')
200405035	('6.133745', '49.600622', 'Luxembourg,GareCentrale')
200405037	('6.130623', '49.605223', 'Luxembourg,rueHeine')
200405036	('6.133033', '49.599066', 'Luxembourg,Garerouti?re')
004240102	('5.982466', '49.500590', 'ESCH-SUR-ALZETTE,Dellh?icht')
300000098	('5.814615', '49.564283', "Aubange,rued'Athus")
161101001	('6.040750', '49.702316', 'Ansembourg,Kapell')
200405032	('6.132863', '49.599602', 'Luxembourg,GareCentraleQuai103')
220102033	('6.093054', '49.513024', 'Bettembourg,Cactus')
220102032	('6.093332', '49.509036', 'Bettembourg,Scheleck')
160603001	('6.231738', '49.782259', 'Heffingen,Scherfemillen')
200701005	('6.268031', '49.638355', "Munsbach,Parcd'Activit?Syrdall")
200701004	('6.269065', '49.630768', 'Munsbach,OpderGare')
120606002	('6.007952', '49.986846', 'Wilwerwiltz,Tomm')
141301009	('6.095547', '49.829950', 'Schieren,AalenAtelier')
141301008	('6.095514', '49.833053', 'Schieren,ruedelaGare')
141301003	('6.095222', '49.829798', 'Schieren,Gare')
141301002	('6.097488', '49.833759', 'Schieren,Faubourg')
141301001	('6.100934', '49.830337', 'Schieren,Centresportif')
141301007	('6.095878', '49.824650', 'Schieren,PortedeSchieren')
141301006	('6.097617', '49.832997', "Schieren,Vali'sPlaz")
141301005	('6.096206', '49.827771', 'Schieren,Uewerschieren')
141301004	('6.096351', '49.828135', 'Schieren,NeieWee')
150501007	('5.847037', '49.858690', 'Arsdorf,OpderLee')
150501006	('5.845010', '49.861828', 'Arsdorf,BeiderKapell')
150501005	('5.830068', '49.866207', 'Arsdorf,Mis?rshaff')
150501004	('5.844768', '49.862551', 'Arsdorf,UmKnupp')
150501003	('5.842367', '49.859039', 'Arsdorf,AnderGaass')
150501002	('5.849753', '49.859088', 'Arsdorf,AmGronn')
150501001	('5.842850', '49.860384', 'Arsdorf,AmDuerf')
200101022	('6.053409', '49.617559', 'Bertrange,Pesch')
200418004	('6.107993', '49.559785', 'Kockelscheuer,Plateau')
200418005	('6.106419', '49.555292', 'Kockelscheuer,Poudrerie')
200418002	('6.108089', '49.562378', 'Kockelscheuer,Kr?izhaff')
200418003	('6.108535', '49.565367', 'Kockelscheuer,Patinoire')
200418001	('6.113058', '49.573100', 'Kockelscheuer,Camping')
180803005	('6.436253', '49.659423', 'Machtum,BeiderSchoul')
210501002	('6.250069', '49.509344', 'Altwies,Beckeschmillen')
160906001	('6.110227', '49.768683', 'Pettingen,Barri?r')
221201013	('6.026792', '49.453228', 'Rumelange,Cit?St.Paul')
130203003	('6.141612', '49.909056', 'Brandenbourg,Laangwiss')
210801003	('6.361094', '49.587032', 'Greiveldange,NeieWee')
210801002	('6.358851', '49.586549', 'Greiveldange,Gemengebr?ck')
210801001	('6.363537', '49.587160', 'Greiveldange,Kellerei')
210801005	('6.357954', '49.586511', 'Greiveldange,Schoul')
210801004	('6.358814', '49.586468', 'Greiveldange,Raiffeisekeess')
220903025	('5.832386', '49.544474', 'Rodange,Waeschbur')
220903024	('5.844290', '49.547265', 'Rodange,Vullesang')
220903027	('5.832910', '49.548987', 'Rodange,Wissi')
220903026	('5.836982', '49.546732', 'Rodange,RueJosephMoscardo')
220903021	('5.845106', '49.541691', 'Rodange,Schwemm')
220903020	('5.831937', '49.548636', 'Rodange,SchlackenmillenWissi')
220903022	('5.824844', '49.542234', 'Rodange,Siole')
150106004	('5.922472', '49.741560', 'Noerdange,BeiderPost')
220903029	('5.834770', '49.546942', 'Rodange,Brouckerwee')
220903028	('5.838742', '49.549677', 'Rodange,BeimCasino')
140801005	('6.037866', '49.857358', 'Niederfeulen,Atelier')
180303001	('6.343954', '49.665087', 'Flaxweiler,BeiKnuppeneck')
180303002	('6.342620', '49.666432', 'Flaxweiler,OpderBr?ck')
221002002	('5.979855', '49.555960', 'Limpach,Uecht')
200302004	('6.147980', '49.560904', 'Fentange,OpdeLeemen')
300000008	('5.826913', '49.563208', 'Athus,CroisementGare')
300000009	('5.843020', '49.560743', 'Athus,Douane')
300000002	('5.818019', '49.691934', 'Arlon,Cimeti?re')
300000003	('5.807857', '49.680669', 'Arlon,Gare')
300000001	('5.810372', '49.685867', 'Arlon,SquareAstrid')
300000006	('5.806623', '49.682776', 'Arlon,rueL?onCastilhon')
300000007	('5.833968', '49.562970', 'Athus,Centre(GrandRue)')
300000004	('5.814960', '49.682295', 'Arlon,INDA')
300000005	('5.817599', '49.685418', 'Arlon,Pl.desChasseursArd.')
150510001	('5.742301', '49.832669', 'Martelange,Gare')
150510002	('5.752720', '49.825171', 'Martelange,Leekoll')
110305001	('6.072972', '50.092437', 'Kaesfurt')
200409001	('6.134448', '49.641007', 'Dommeldange,ArcelorMittal')
200409002	('6.142300', '49.635155', 'Dommeldange,Barri?r')
200409003	('6.138615', '49.634686', 'Dommeldange,Ch?teau')
200409005	('6.138045', '49.632117', 'Dommeldange,Contournement')
200409006	('6.153049', '49.640134', 'Dommeldange,Dauschbuer')
200409007	('6.134238', '49.635154', 'Dommeldange,EmileMetz')
200409008	('6.136889', '49.633879', 'Dommeldange,Gare')
200409009	('6.141552', '49.638231', 'Dommeldange,JeanEngling')
200302001	('6.151257', '49.569945', 'Fentange,Duelemerbach')
200302002	('6.151973', '49.564061', 'Fentange,Fuertwee')
200302003	('6.152474', '49.567582', 'Fentange,Hiehl')
